cur_date,uid,real_center,prediction_center,corrected_prediction_center,sigma0,usermem
2017-01-25T13:57:00.000000000,83713005-3f52-4735-9698-4ea0d927857a,0.42767857142857146,0.3660714285714286,0.3660714285714286,1.0,0
2017-01-25T13:57:00.000000000,f3fa5efb-6b6f-4882-873b-6e566eccf8e9,0.42767857142857146,0.39285714285714285,0.3896250000000001,0.0003392857142857919,2
2017-01-25T13:57:00.000000000,46fcbc1c-24db-4c15-87dc-e900d547679e,0.42767857142857146,0.32342857142857123,0.32342857142857123,1.0,0
2017-01-25T13:57:00.000000000,2bf284db-1f57-4d2b-b8e8-e7570261aae8,0.42767857142857146,0.3892857142857143,0.3892857142857143,1.0,0
2017-01-25T13:57:00.000000000,6af0b85b-bfec-411e-989b-05c60b271b65,0.42767857142857146,0.5535714285714286,0.5535714285714286,1.0,0
2017-01-25T13:57:00.000000000,61493106-dda6-42e3-8b59-37c5e5ffb082,0.42767857142857146,0.4,0.4107142857142857,0.0,1
2017-01-25T13:57:00.000000000,df4a28da-bfb8-440e-a28d-b4979920564d,0.42767857142857146,0.35714285714285715,0.35714285714285715,1.0,0
2017-01-25T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.42767857142857146,0.3839285714285714,0.2695714285714286,0.0,1
2017-01-25T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.42767857142857146,0.37196428571428525,0.37196428571428525,1.0,0
2017-01-25T13:57:00.000000000,85c508de-f75d-4010-b12d-65c3aee6d75b,0.42767857142857146,0.39642857142857146,0.2832142857142856,0.0015357142857144873,2
2017-01-25T13:57:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.42767857142857146,0.37857142857142856,0.25510714285714226,0.0,1
2017-01-25T13:57:00.000000000,42b96bc9-c5f7-4c38-a9d3-024bc37acf45,0.42767857142857146,0.4,0.41696428571428573,0.006250000000000033,2
2017-01-25T13:57:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.42767857142857146,0.3919642857142857,0.39375,0.0017857142857142794,2
2017-01-25T13:57:00.000000000,421d2e39-577e-48d3-9fbb-8873cb38ebfe,0.42767857142857146,0.4,0.41696428571428573,0.006250000000000033,2
2017-01-25T13:57:00.000000000,7dee0942-019c-42af-8f0f-e4e4669de33a,0.42767857142857146,0.40982142857142856,0.40982142857142856,1.0,0
2017-01-25T13:57:00.000000000,afa3a775-3626-451e-a7f7-55c0de4a5bae,0.42767857142857146,0.3392857142857143,0.3392857142857143,1.0,0
2017-01-25T13:57:00.000000000,7d1b2760-fc43-4f52-a1a5-a1fadd439bd6,0.42767857142857146,0.3775357142857144,0.3775357142857144,1.0,0
2017-01-25T13:57:00.000000000,e002c7f1-fae0-4f12-bfc0-fd364c0197ee,0.42767857142857146,0.4,0.41696428571428573,0.006250000000000033,2
2017-01-25T13:57:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.42767857142857146,0.37142857142857144,0.35714285714285715,0.0035714285714286143,2
2017-01-25T13:57:00.000000000,f882ecab-b09c-4f91-b7f2-b3d85329f37a,0.42767857142857146,0.3571428571428571,0.3571428571428571,1.0,0
2017-01-25T13:57:00.000000000,cb80bfde-46ae-4c9d-8f56-62cfadd2804c,0.42767857142857146,0.3571428571428571,0.3571428571428571,1.0,0
2017-01-25T13:57:00.000000000,cf70c275-bd6c-4e3e-8743-9dccce698132,0.42767857142857146,0.4107142857142857,0.29655357142857175,0.0024821428571426274,2
2017-01-25T13:57:00.000000000,2fe8ffa4-a809-47fe-a8b4-57d94a3e944c,0.42767857142857146,0.41173214285714316,0.41173214285714316,1.0,0
2017-01-25T13:57:00.000000000,4aed91f1-ffcb-413a-8487-52b10d1578dc,0.42767857142857146,0.375,0.375,1.0,0
2017-01-25T13:57:00.000000000,8ab5c59b-04fc-4df6-8536-6ca0db044b29,0.42767857142857146,0.39285714285714285,0.39285714285714285,1.0,0
2017-01-25T13:57:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.42767857142857146,0.35714285714285715,0.3482142857142857,0.0267857142857143,2
2017-01-25T13:57:00.000000000,a71225c0-e764-43fc-a683-e3d29e0eb125,0.42767857142857146,0.3739285714285716,0.3739285714285716,1.0,0
2017-01-25T13:57:00.000000000,5dc9bc54-e990-4467-a69b-94bd913a5266,0.42767857142857146,0.38000000000000034,0.38000000000000034,1.0,0
2017-01-25T13:57:00.000000000,dae06a31-9d8b-4c9c-9f47-3dffe6cb1c73,0.42767857142857146,0.3736607142857143,0.3736607142857143,1.0,0
2017-01-25T13:57:00.000000000,c904001e-3c2b-4dc6-8feb-8ff1e6ed3adc,0.42767857142857146,0.3821428571428571,0.3821428571428571,1.0,0
2017-01-25T13:57:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.42767857142857146,0.4080357142857143,0.42716071428571434,0.001982142857142266,2
2017-01-25T13:57:00.000000000,3ee7576a-ae39-4e7f-ab58-5208aeca448f,0.42767857142857146,0.3767857142857143,0.3767857142857143,1.0,0
2017-01-25T13:57:00.000000000,2a5db2bb-f038-400b-a1e7-760eee92d144,0.42767857142857146,0.40535714285714286,0.4107142857142857,0.005357142857142866,2
2017-01-25T13:57:00.000000000,e4fca273-3b65-4b0b-b4f7-a3830166e2b4,0.42767857142857146,0.3843571428571433,0.3843571428571433,1.0,0
2017-01-25T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.42767857142857146,0.39017857142857143,0.4001428571428578,0.00014285714285780515,2
2017-01-25T13:57:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.42767857142857146,0.3765000000000003,0.3779285714285712,0.008571428571428119,2
2017-01-25T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.42767857142857146,0.40982142857142856,0.4294642857142857,0.0017857142857142794,2
2017-01-25T13:57:00.000000000,d58e1f76-a1d8-4a59-956b-776cd59baba2,0.42767857142857146,0.38767857142857126,0.38767857142857126,1.0,0
2017-01-25T13:57:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.42767857142857146,0.4107142857142857,0.42499999999999993,0.0,1
2017-01-25T13:57:00.000000000,7a8b3db0-bcbb-4b0b-8c4a-b13cd5adee97,0.42767857142857146,0.3321428571428572,0.3321428571428572,1.0,0
2017-01-25T13:57:00.000000000,5d05d277-6ee4-43a5-8251-0e3e622a95dc,0.42767857142857146,0.4035714285714286,0.4107142857142857,0.0,1
2017-01-25T13:57:00.000000000,b0c732e5-96f9-4cfd-af97-62877ee96bbe,0.42767857142857146,0.375,0.375,1.0,0
2017-01-25T13:57:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.42767857142857146,0.3607142857142857,0.3607142857142857,1.0,0
2017-01-25T13:57:00.000000000,1e3c14c4-993e-421d-b503-0ef18cd9529c,0.42767857142857146,0.3392857142857143,0.3392857142857143,1.0,0
2017-01-25T13:57:00.000000000,52ca2d80-3b53-4fd0-9a0c-8a7bac62e73c,0.42767857142857146,0.3821428571428571,0.3238928571428573,0.0,1
2017-01-25T13:57:00.000000000,5ada43ce-5f15-4e51-8315-4f04f5c432d1,0.42767857142857146,0.3846428571428573,0.3846428571428573,1.0,0
2017-01-25T13:57:00.000000000,f96aec40-78de-4396-aa70-95ecdab7c7fa,0.42767857142857146,0.39285714285714285,0.40857142857142886,0.0,1
2017-01-25T13:57:00.000000000,112351e8-34d3-4566-a250-c37048be3157,0.42767857142857146,0.3821428571428571,0.3821428571428571,1.0,0
2017-01-25T13:57:00.000000000,fd4ebdc4-becc-46a5-a9d7-9ba02cf60027,0.42767857142857146,0.40714285714285714,0.4214285714285714,2.7755575615628914e-17,2
2017-01-25T13:57:00.000000000,881eeb64-26c8-4f76-b621-b84596b84346,0.42767857142857146,0.38571428571428573,0.06478571428571384,0.03267857142857175,2
2017-01-25T13:57:00.000000000,88306fcc-bb3c-4081-9482-91d00cf4cc48,0.42767857142857146,0.35537499999999955,0.35537499999999955,1.0,0
2017-01-25T13:57:00.000000000,11ade714-76b8-4dd0-a946-2df03bb614c3,0.42767857142857146,0.4017857142857143,0.41607142857142854,0.0035714285714285865,2
2017-01-25T13:57:00.000000000,ded8cf0e-e779-4719-b680-3cc31eb97688,0.42767857142857146,0.3767857142857143,0.3767857142857143,1.0,0
2017-01-25T13:57:00.000000000,45f5fa7f-a103-4cd2-a073-b7c94eedf510,0.42767857142857146,0.3875178571428575,0.3875178571428575,1.0,0
2017-01-25T13:57:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.42767857142857146,0.3857142857142857,0.27010714285714243,0.0012500000000005007,2
2017-01-25T13:57:00.000000000,ac09ba5c-52d7-4f40-a22c-aa58e833737b,0.42767857142857146,0.37857142857142856,0.37857142857142856,1.0,0
2017-01-25T13:57:00.000000000,161ca233-be07-49ac-b9aa-96422fb193e8,0.42767857142857146,0.3956607142857146,0.28137500000000026,0.0,1
2017-01-25T13:57:00.000000000,3e6dc7b2-b3e1-405e-a05f-cc66c8b04c06,0.42767857142857146,0.41964285714285715,0.41964285714285715,1.0,0
2017-01-25T13:57:00.000000000,657b481e-fc38-43e1-b0b8-466485914052,0.42767857142857146,0.4017857142857143,0.4017857142857143,1.0,0
2017-01-25T13:57:00.000000000,351cc531-29c3-4c87-ba1d-4b2e87be5ee4,0.42767857142857146,0.3839285714285714,0.3839285714285714,1.0,0
2017-01-25T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.42767857142857146,0.4049107142857143,0.40367857142857133,0.005910714285714214,2
2017-01-25T13:57:00.000000000,a2470ea7-3ced-4a63-9ab7-3e5505b2349c,0.42767857142857146,0.36250000000000004,0.35105357142857174,0.02519642857142801,2
2017-01-23T13:57:00.000000000,f2d7bd18-48b6-4605-a8c5-98818c74eee5,0.32008928571428574,0.3267857142857143,0.31250000000000006,0.0,1
2017-01-23T13:57:00.000000000,4ad9809b-9fa1-4076-bb58-dad7fb86a753,0.32008928571428574,0.35714285714285715,0.3535714285714286,0.0,1
2017-01-23T13:57:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.32008928571428574,0.35714285714285715,0.3392857142857143,0.0,1
2017-01-23T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.32008928571428574,0.3196428571428571,0.3160714285714286,0.0,1
2017-01-23T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.32008928571428574,0.32857142857142857,0.3261904761904762,0.004454354031873749,3
2017-01-23T13:57:00.000000000,0ee6d61f-bd88-491a-9e1f-254b402f6f1a,0.32008928571428574,0.23214285714285715,0.23214285714285715,1.0,0
2017-01-23T13:57:00.000000000,9747fad9-d399-4921-a48f-08e386b00164,0.32008928571428574,0.3471428571428573,0.3471428571428573,1.0,0
2017-01-23T13:57:00.000000000,1f902a20-06a0-47f8-832c-0a31f279653c,0.32008928571428574,0.33035714285714285,0.3232142857142857,0.007142857142857145,2
2017-01-23T13:57:00.000000000,a45dd32e-d228-4799-8b09-58127ac9a51c,0.32008928571428574,0.3321428571428572,0.36071428571428577,0.0,1
2017-01-23T13:57:00.000000000,4da18b03-874c-4ecf-a1f8-95eaa30e3808,0.32008928571428574,0.2,0.0446071428571429,0.1839642857142857,2
2017-01-23T13:57:00.000000000,80cfbe7c-ca96-40d4-af6a-cadbd9f7cbc6,0.32008928571428574,0.31785714285714284,0.31785714285714284,1.0,0
2017-01-23T13:57:00.000000000,981d40b7-e563-4887-95eb-7ea6c4454668,0.32008928571428574,0.30808928571428607,0.010625000000000495,0.0,1
2017-01-23T13:57:00.000000000,d2df91a7-6b0b-415d-a261-a75cb95b76e1,0.32008928571428574,0.35,0.35,1.0,0
2017-01-23T13:57:00.000000000,aebde084-cfe7-42ab-a143-4beeaac64020,0.32008928571428574,0.33035714285714285,0.24158928571428562,0.08519642857142866,2
2017-01-23T13:57:00.000000000,cf32fe00-c42d-4922-a108-1fa716d79bae,0.32008928571428574,0.3432321428571429,0.3197857142857141,0.05201785714285734,2
2017-01-23T13:57:00.000000000,9df67b39-986d-4e5f-9423-2ffa98bd9c00,0.32008928571428574,0.3541071428571432,0.3569642857142861,0.016822401650148797,3
2017-01-23T13:57:00.000000000,2b987f9e-ed2c-4541-927c-583c3fffab83,0.32008928571428574,0.3001250000000003,0.3001250000000003,1.0,0
2017-01-23T13:57:00.000000000,fbda5551-6e67-4a0b-8d70-84e9c1bf542f,0.32008928571428574,0.375,0.34732142857142856,0.0473214285714286,2
2017-01-23T13:57:00.000000000,94b7c299-f350-405e-b265-a6a0ce339945,0.32008928571428574,0.31007142857142833,0.31007142857142833,1.0,0
2017-01-23T13:57:00.000000000,59b2cecc-9e1b-4c45-93b4-2e869c22b3e2,0.32008928571428574,0.3101250000000001,0.3101250000000001,1.0,0
2017-01-23T13:57:00.000000000,f1c3b06b-2ffb-486c-9680-2895a40264ee,0.32008928571428574,0.3032857142857137,0.3032857142857137,1.0,0
2017-01-23T13:57:00.000000000,b50e3b4e-cd0e-4f81-8794-422d79861269,0.32008928571428574,0.32410714285714287,0.26112500000000005,0.04869642857142856,2
2017-01-23T13:57:00.000000000,cbe50732-1340-49fc-8042-f976bd516156,0.32008928571428574,0.4125,0.23689285714285685,0.0,1
2017-01-23T13:57:00.000000000,401f0146-402c-4b0f-bc67-7c7a3bbdf3df,0.32008928571428574,0.34839285714285695,0.11828571428571466,0.0,1
2017-01-23T13:57:00.000000000,3a7601c1-72a8-4875-ba6c-e659dbca9641,0.32008928571428574,0.34285714285714286,0.34285714285714286,1.0,0
2017-01-23T13:57:00.000000000,7fbc7652-b9f7-4c61-b1df-7e5f79b99064,0.32008928571428574,0.375,0.2978571428571432,0.07548077761334741,3
2017-01-23T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.32008928571428574,0.3464285714285714,0.3380952380952381,0.004454354031873748,3
2017-01-23T13:57:00.000000000,b13ad8cb-b7b4-4423-8b11-5e7ce85aad65,0.32008928571428574,0.21305357142857134,0.21305357142857134,1.0,0
2017-01-23T13:57:00.000000000,37a79075-1368-4f51-aff4-4dafb19d478b,0.32008928571428574,0.3464107142857147,0.3464107142857147,1.0,0
2017-01-23T13:57:00.000000000,d35a7974-0ce8-4a68-9f4a-ec9391dbcfe3,0.32008928571428574,0.3328392857142855,0.3006964285714284,0.0,1
2017-01-23T13:57:00.000000000,7b03b66a-f0c1-4de7-8caf-94a178a3f18d,0.32008928571428574,0.3392857142857143,0.2968571428571425,0.0,1
2017-01-23T13:57:00.000000000,38acfb87-37aa-48b3-a685-03cd956e67b9,0.32008928571428574,0.4142321428571425,0.41237499999999894,0.01242857142857065,2
2017-01-23T13:57:00.000000000,59e3666c-103d-476e-b521-6a4c01782c23,0.32008928571428574,0.32533928571428583,0.3039107142857144,0.0,1
2017-01-23T13:57:00.000000000,f9f0028f-3925-4222-8cf0-27de95458e17,0.32008928571428574,0.35535714285714287,0.35535714285714287,1.0,0
2017-01-23T13:57:00.000000000,44493b7c-8a66-481b-9926-9da967d9eae0,0.32008928571428574,0.33214285714285713,0.30000000000000004,0.0,1
2017-01-23T13:57:00.000000000,3c9f3ae4-5f32-43af-9ae8-6423bfe4c517,0.32008928571428574,0.3214285714285714,0.23523809523809508,0.038238002579500024,3
2017-01-23T13:57:00.000000000,e56f9fc6-2c3b-4b8f-9b2e-f6bc70f97f1f,0.32008928571428574,0.3767857142857143,0.3196428571428572,0.0,1
2017-01-23T13:57:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.32008928571428574,0.33035714285714285,0.3339285714285714,0.0058321184351980224,3
2017-01-23T13:57:00.000000000,c65ed16e-a7c5-4c24-b841-ea242d5dd39e,0.32008928571428574,0.3013392857142857,0.3227678571428571,0.0,1
2017-01-23T13:57:00.000000000,0607816d-6f58-40ca-9bf3-96cf42ab301a,0.32008928571428574,0.33283928571428545,0.24464285714285627,0.003089285714284948,2
2017-01-23T13:57:00.000000000,15632ded-22b2-4876-ab54-1e468ec3e5d2,0.32008928571428574,0.3160892857142861,0.3038571428571434,0.013124999999999859,2
2017-01-23T13:57:00.000000000,afd6853f-c903-4ab2-9d8b-14909a8daa7c,0.32008928571428574,0.346732142857143,0.02523214285714309,0.011928571428571899,2
2017-01-23T13:57:00.000000000,b10f1b75-149f-4b4a-a1b2-ec5353142f00,0.32008928571428574,0.35357142857142854,0.35357142857142854,1.0,0
2017-01-23T13:57:00.000000000,83713005-3f52-4735-9698-4ea0d927857a,0.32008928571428574,0.34732142857142856,0.37589285714285714,0.0,1
2017-01-23T13:57:00.000000000,f3fa5efb-6b6f-4882-873b-6e566eccf8e9,0.32008928571428574,0.3482142857142857,0.33534523809523814,0.013631456634465912,3
2017-01-23T13:57:00.000000000,46fcbc1c-24db-4c15-87dc-e900d547679e,0.32008928571428574,0.2754464285714286,0.20494642857142942,0.0,1
2017-01-23T13:57:00.000000000,0832f7ea-5aab-419b-a694-e33dcc489724,0.32008928571428574,0.2857142857142857,0.21357142857142758,0.0,1
2017-01-23T13:57:00.000000000,f2c40c3a-1535-4ad4-9e11-e5eb2dfd71ff,0.32008928571428574,0.33214285714285713,0.33214285714285713,1.0,0
2017-01-23T13:57:00.000000000,6af0b85b-bfec-411e-989b-05c60b271b65,0.32008928571428574,0.19642857142857142,0.057142857142857134,0.0,1
2017-01-23T13:57:00.000000000,61493106-dda6-42e3-8b59-37c5e5ffb082,0.32008928571428574,0.3321428571428572,0.35000000000000003,0.007142857142857173,2
2017-01-23T13:57:00.000000000,79530a3e-5c45-4e5e-badf-d1b0ce71271a,0.32008928571428574,0.3168214285714287,0.3168214285714287,1.0,0
2017-01-23T13:57:00.000000000,bfb9f4bd-e49f-4420-a54c-6dde77766ce0,0.32008928571428574,0.35714285714285715,0.35714285714285715,1.0,0
2017-01-23T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.32008928571428574,0.32499999999999996,0.2606785714285714,0.050035714285714294,2
2017-01-23T13:57:00.000000000,5468b2b2-3be4-4405-96a7-fef65d98eb53,0.32008928571428574,0.3392857142857143,0.3392857142857143,1.0,0
2017-01-23T13:57:00.000000000,cd7ce97f-4292-47e3-b53f-c3688d1ba713,0.32008928571428574,0.3392857142857143,0.3392857142857143,1.0,0
2017-01-23T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.32008928571428574,0.33392857142857146,0.33071428571428546,0.0,1
2017-01-23T13:57:00.000000000,f4f448e3-1b6e-43a5-8499-e1d8352da617,0.32008928571428574,0.3464285714285714,0.31951785714285763,0.044803571428571665,2
2017-01-23T13:57:00.000000000,85c508de-f75d-4010-b12d-65c3aee6d75b,0.32008928571428574,0.2142857142857143,0.08761904761904751,0.019065817199572795,3
2017-01-23T13:57:00.000000000,c8279e1c-e2e9-481a-9067-8ab51d9b000f,0.32008928571428574,0.39408928571428503,-0.04383928571428597,0.0,1
2017-01-23T13:57:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.32008928571428574,0.34285714285714286,0.2971964285714283,0.07780357142857175,2
2017-01-23T13:57:00.000000000,42b96bc9-c5f7-4c38-a9d3-024bc37acf45,0.32008928571428574,0.3321428571428572,0.3517857142857143,0.006355403721447239,3
2017-01-23T13:57:00.000000000,4a2d77d1-8651-4df1-a586-64db5dcfdc54,0.32008928571428574,0.3482142857142857,0.3482142857142857,1.0,0
2017-01-23T13:57:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.32008928571428574,0.32499999999999996,0.33273809523809517,0.008543273865718641,3
2017-01-23T13:57:00.000000000,421d2e39-577e-48d3-9fbb-8873cb38ebfe,0.32008928571428574,0.3321428571428572,0.3517857142857143,0.006355403721447239,3
2017-01-23T13:57:00.000000000,7dee0942-019c-42af-8f0f-e4e4669de33a,0.32008928571428574,0.36517857142857146,0.37232142857142864,0.0,1
2017-01-23T13:57:00.000000000,afa3a775-3626-451e-a7f7-55c0de4a5bae,0.32008928571428574,0.3214285714285714,0.25357142857142856,0.0,1
2017-01-23T13:57:00.000000000,e93170af-ac24-42c8-87ed-f76dff6523c6,0.32008928571428574,0.36250000000000004,0.36250000000000004,1.0,0
2017-01-23T13:57:00.000000000,7d1b2760-fc43-4f52-a1a5-a1fadd439bd6,0.32008928571428574,0.32767857142857143,0.24603571428571547,0.0,1
2017-01-23T13:57:00.000000000,8ee2fe88-ee1f-499a-b741-947c96697734,0.32008928571428574,0.3535714285714286,0.3535714285714286,1.0,0
2017-01-23T13:57:00.000000000,e002c7f1-fae0-4f12-bfc0-fd364c0197ee,0.32008928571428574,0.3321428571428572,0.3517857142857143,0.006355403721447239,3
2017-01-23T13:57:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.32008928571428574,0.34285714285714286,0.3416666666666667,0.018747637795266236,3
2017-01-23T13:57:00.000000000,0b8c75fa-7f11-4cf9-abda-c0ccbd026ea5,0.32008928571428574,0.34285714285714286,0.34285714285714286,1.0,0
2017-01-23T13:57:00.000000000,025b5dcb-466c-4752-a6aa-5749273d4d83,0.32008928571428574,0.33035714285714285,0.33035714285714285,1.0,0
2017-01-23T13:57:00.000000000,cb80bfde-46ae-4c9d-8f56-62cfadd2804c,0.32008928571428574,0.3232142857142857,0.3482142857142857,0.0,1
2017-01-23T13:57:00.000000000,cf70c275-bd6c-4e3e-8743-9dccce698132,0.32008928571428574,0.31785714285714284,0.24294047619047637,0.05553645561695773,3
2017-01-23T13:57:00.000000000,2fe8ffa4-a809-47fe-a8b4-57d94a3e944c,0.32008928571428574,0.3253214285714291,0.3130714285714297,0.0,1
2017-01-23T13:57:00.000000000,4aed91f1-ffcb-413a-8487-52b10d1578dc,0.32008928571428574,0.2857142857142857,0.2535714285714286,0.0,1
2017-01-23T13:57:00.000000000,8ab5c59b-04fc-4df6-8536-6ca0db044b29,0.32008928571428574,0.4035714285714286,0.2285714285714286,0.0,1
2017-01-23T13:57:00.000000000,77072c02-ae4e-45b9-a375-316f6e1ee149,0.32008928571428574,0.34285714285714286,0.11071428571428565,0.0,1
2017-01-23T13:57:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.32008928571428574,0.3339285714285714,0.31726190476190474,0.024455522124016825,3
2017-01-23T13:57:00.000000000,5dc9bc54-e990-4467-a69b-94bd913a5266,0.32008928571428574,0.35,0.3778571428571435,0.0,1
2017-01-23T13:57:00.000000000,a71225c0-e764-43fc-a683-e3d29e0eb125,0.32008928571428574,0.3454821428571425,0.3833392857142851,0.0,1
2017-01-23T13:57:00.000000000,dae06a31-9d8b-4c9c-9f47-3dffe6cb1c73,0.32008928571428574,0.3214285714285714,0.3223214285714286,0.0,1
2017-01-23T13:57:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.32008928571428574,0.35107142857142837,0.37274999999999986,0.003957362036219656,3
2017-01-23T13:57:00.000000000,38201de0-8577-4e1e-bf30-f7f6582f0cb5,0.32008928571428574,0.3562142857142857,0.3562142857142857,1.0,0
2017-01-23T13:57:00.000000000,3ee7576a-ae39-4e7f-ab58-5208aeca448f,0.32008928571428574,0.33525000000000044,0.3638214285714291,0.0,1
2017-01-23T13:57:00.000000000,02482753-6c48-4448-be68-14522e15d2e7,0.32008928571428574,0.3570892857142854,0.3570892857142854,1.0,0
2017-01-23T13:57:00.000000000,2a5db2bb-f038-400b-a1e7-760eee92d144,0.32008928571428574,0.3267857142857143,0.33511904761904765,0.0060702613257057,3
2017-01-23T13:57:00.000000000,2328ca38-7816-4a0d-8046-77e50f878871,0.32008928571428574,0.3035714285714286,0.3035714285714286,1.0,0
2017-01-23T13:57:00.000000000,d3faaad3-4498-4c4b-9741-06fb7a444e32,0.32008928571428574,0.3321428571428572,0.3321428571428572,1.0,0
2017-01-23T13:57:00.000000000,7ec75f16-c8f4-48b4-a1d2-0485c28386fb,0.32008928571428574,0.3410714285714286,0.3410714285714286,1.0,0
2017-01-23T13:57:00.000000000,58b562a0-f033-464e-ba2e-b6e4ce709f34,0.32008928571428574,0.3214285714285714,0.3214285714285714,1.0,0
2017-01-23T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.32008928571428574,0.3455357142857143,0.35515476190476236,0.0005019802057696663,3
2017-01-23T13:57:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.32008928571428574,0.3335714285714289,0.3315000000000001,0.008572023788856775,3
2017-01-23T13:57:00.000000000,817a83a1-0f9c-49b8-a12d-6cca650f4e3b,0.32008928571428574,0.3392857142857143,0.3410714285714286,0.0017857142857142794,2
2017-01-23T13:57:00.000000000,db31e7ed-82ab-436e-a618-56dd4c7262c0,0.32008928571428574,0.34330357142857143,0.34330357142857143,1.0,0
2017-01-23T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.32008928571428574,0.34910714285714284,0.36994047619047615,0.002227177015936882,3
